FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57701734.37860176', MajorAxis, MinorAxis, Orientation
s3c714, GAUSSIAN, 4c73.08, 9:44:22.827, 73.13.29.42, -0.01052507, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c715, GAUSSIAN, 4c73.08, 9:44:22.365, 73.13.29.375, 0.004656691, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c733, GAUSSIAN, 4c73.08, 9:44:52.284, 73.13.54.162, -0.01000809, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c734, GAUSSIAN, 4c73.08, 9:44:52.736, 73.13.56.203, -0.011618, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c735, GAUSSIAN, 4c73.08, 9:45:00.583, 73.13.58.887, -0.04320811, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c779, GAUSSIAN, 4c73.08, 9:43:18.222, 73.14.28.524, 0.01948103, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c788, GAUSSIAN, 4c73.08, 9:43:40.839, 73.14.37.089, -0.03353755, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c805, GAUSSIAN, 4c73.08, 9:43:19.972, 73.14.44.733, 0.0177759, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c806, GAUSSIAN, 4c73.08, 9:43:19.51, 73.14.44.68, -0.009443795, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c808, GAUSSIAN, 4c73.08, 9:43:19.96, 73.14.46.733, 0.006698229, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c823, GAUSSIAN, 4c73.08, 9:44:25.493, 73.15.19.706, -0.01166815, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c861, GAUSSIAN, 4c73.08, 9:45:33.263, 73.16.27.557, 0.01335322, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s3c862, GAUSSIAN, 4c73.08, 9:45:31.873, 73.16.27.451, 0.005420939, [-0.7], false, 57701734.37860176, 52.98345101319636, 52.98345101319636, 0
s4c331, GAUSSIAN, 4c73.08, 9:44:52.819, 73.05.28.104, 0.05071043, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c340, GAUSSIAN, 4c73.08, 9:43:41.343, 73.06.36.989, 0.01443937, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c341, GAUSSIAN, 4c73.08, 9:43:40.425, 73.06.36.888, 0.006811023, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c343, GAUSSIAN, 4c73.08, 9:43:02.322, 73.06.36.444, 0.03417937, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c361, GAUSSIAN, 4c73.08, 9:45:48.94, 73.08.42.646, -0.02836956, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c370, GAUSSIAN, 4c73.08, 9:46:19.351, 73.10.44.7, 0.0131092, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c432, GAUSSIAN, 4c73.08, 9:45:18.743, 73.13.28.392, 0.01160605, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c433, GAUSSIAN, 4c73.08, 9:45:17.357, 73.13.28.28, -0.007557272, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c436, GAUSSIAN, 4c73.08, 9:45:17.785, 73.13.36.316, -0.01389885, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c437, GAUSSIAN, 4c73.08, 9:45:17.323, 73.13.36.279, -0.02555706, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c477, GAUSSIAN, 4c73.08, 9:44:26.223, 73.15.57.786, -0.08859788, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c480, GAUSSIAN, 4c73.08, 9:44:26.213, 73.15.59.785, -0.01393318, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c481, GAUSSIAN, 4c73.08, 9:44:25.287, 73.15.59.696, -0.01124446, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c483, GAUSSIAN, 4c73.08, 9:44:26.202, 73.16.01.785, -0.02594315, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c484, GAUSSIAN, 4c73.08, 9:44:25.739, 73.16.01.74, -0.007798529, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c485, GAUSSIAN, 4c73.08, 9:44:25.276, 73.16.01.696, -0.007416357, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c493, GAUSSIAN, 4c73.08, 9:44:25.245, 73.16.07.694, -0.009208624, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c515, GAUSSIAN, 4c73.08, 9:46:08.393, 73.16.52.041, 0.01447647, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c517, GAUSSIAN, 4c73.08, 9:46:08.386, 73.16.54.04, 0.04185422, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c520, GAUSSIAN, 4c73.08, 9:46:08.842, 73.16.56.07, -0.07887286, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c521, GAUSSIAN, 4c73.08, 9:46:07.915, 73.16.56.01, 0.03359558, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c522, GAUSSIAN, 4c73.08, 9:46:07.438, 73.16.59.979, 0.009276471, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c555, GAUSSIAN, 4c73.08, 9:44:03.139, 73.18.31.531, 0.01968634, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c640, GAUSSIAN, 4c73.08, 9:40:45.386, 73.25.23.637, -0.004451974, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s4c679, GAUSSIAN, 4c73.08, 9:58:07.038, 73.29.31.861, -0.00921577, [-0.7], false, 57701734.37860176, 105.9669020263927, 105.9669020263927, 0
s5c14, GAUSSIAN, 4c73.08, 9:46:01.061, 72.55.09.388, -0.02337909, [-0.7], false, 57701734.37860176, 211.9338040527854, 211.9338040527854, 0
