FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57718491.53512259', MajorAxis, MinorAxis, Orientation
s4c511, GAUSSIAN, 3c35, 1:11:27.474, 49.37.57.176, 0.07146225, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s4c515, GAUSSIAN, 3c35, 1:11:40.024, 49.38.53.368, 0.2148062, [-0.7], false, 57718491.53512259, 105.9669020263927, 105.9669020263927, 0
s5c100, GAUSSIAN, 3c35, 1:12:03.085, 49.29.23.5, 0.5918129, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c101, GAUSSIAN, 3c35, 1:12:03.29, 49.29.27.5, 0.4499249, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c102, GAUSSIAN, 3c35, 1:12:03.906, 49.29.45.499, 0.2836507, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c103, GAUSSIAN, 3c35, 1:12:03.906, 49.29.49.499, 0.2701883, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c104, GAUSSIAN, 3c35, 1:12:04.112, 49.29.51.499, 0.2566301, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c105, GAUSSIAN, 3c35, 1:11:53.436, 49.29.57.479, -0.05041148, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c106, GAUSSIAN, 3c35, 1:12:04.317, 49.30.01.499, 0.2456174, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c107, GAUSSIAN, 3c35, 1:11:54.052, 49.30.07.482, -0.02304823, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c110, GAUSSIAN, 3c35, 1:12:04.728, 49.30.11.498, 0.1662666, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c111, GAUSSIAN, 3c35, 1:11:55.488, 49.30.31.488, -0.02401146, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c112, GAUSSIAN, 3c35, 1:11:56.103, 49.30.41.49, -0.06208742, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c113, GAUSSIAN, 3c35, 1:13:00.589, 49.30.58.584, 0.04646385, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c114, GAUSSIAN, 3c35, 1:11:23.037, 49.31.03.086, 0.2606087, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c115, GAUSSIAN, 3c35, 1:11:23.037, 49.31.05.086, 0.09049598, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c120, GAUSSIAN, 3c35, 1:12:58.996, 49.33.32.635, 0.1058188, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c121, GAUSSIAN, 3c35, 1:12:58.796, 49.33.48.641, 0.01664402, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c122, GAUSSIAN, 3c35, 1:12:58.796, 49.33.50.641, 0.01730042, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c123, GAUSSIAN, 3c35, 1:12:55.323, 49.35.00.744, 0.1001839, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c124, GAUSSIAN, 3c35, 1:11:29.945, 49.37.51.22, 0.01786077, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c48, GAUSSIAN, 3c35, 1:11:37.104, 49.19.13.328, 0.1191309, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c49, GAUSSIAN, 3c35, 1:11:36.899, 49.19.15.325, 0.255699, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c51, GAUSSIAN, 3c35, 1:11:33.008, 49.19.43.268, 0.01637224, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c52, GAUSSIAN, 3c35, 1:11:32.803, 49.19.43.265, 0.03472983, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c54, GAUSSIAN, 3c35, 1:12:16.596, 49.21.53.444, 0.3467166, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c58, GAUSSIAN, 3c35, 1:11:47.11, 49.22.37.438, -0.268804, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c59, GAUSSIAN, 3c35, 1:11:47.109, 49.22.39.438, -0.03422668, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c60, GAUSSIAN, 3c35, 1:11:47.109, 49.22.41.438, -0.06320538, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c61, GAUSSIAN, 3c35, 1:11:47.108, 49.22.55.438, -0.1685876, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c62, GAUSSIAN, 3c35, 1:11:21.297, 49.23.17.047, 0.1560245, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c64, GAUSSIAN, 3c35, 1:12:54.718, 49.24.12.758, 0.3364789, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c67, GAUSSIAN, 3c35, 1:11:32.549, 49.24.43.262, -0.2824169, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c68, GAUSSIAN, 3c35, 1:11:56.525, 49.24.55.491, 0.5660136, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c69, GAUSSIAN, 3c35, 1:11:56.73, 49.25.01.492, 0.5980844, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c70, GAUSSIAN, 3c35, 1:11:32.135, 49.25.05.255, -0.2060237, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c71, GAUSSIAN, 3c35, 1:11:56.935, 49.25.09.492, 1.412561, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c72, GAUSSIAN, 3c35, 1:11:57.14, 49.25.19.493, 0.8234414, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c73, GAUSSIAN, 3c35, 1:11:57.139, 49.25.23.493, 0.6633253, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c74, GAUSSIAN, 3c35, 1:11:57.344, 49.25.39.493, 0.286137, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c75, GAUSSIAN, 3c35, 1:11:57.549, 49.25.47.494, 0.8500915, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c76, GAUSSIAN, 3c35, 1:11:57.549, 49.25.53.494, 0.2981338, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c77, GAUSSIAN, 3c35, 1:11:57.958, 49.26.05.495, 0.8745765, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c78, GAUSSIAN, 3c35, 1:11:28.022, 49.26.15.184, -0.01027294, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c79, GAUSSIAN, 3c35, 1:11:27.817, 49.26.15.18, -0.04369476, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c84, GAUSSIAN, 3c35, 1:12:08.826, 49.26.41.488, -0.5903146, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c85, GAUSSIAN, 3c35, 1:12:09.032, 49.26.53.488, -0.5841294, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c86, GAUSSIAN, 3c35, 1:11:58.777, 49.26.57.497, 0.3686719, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c87, GAUSSIAN, 3c35, 1:12:09.237, 49.27.03.487, -0.116366, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c90, GAUSSIAN, 3c35, 1:12:48.633, 49.28.08.921, 0.443114, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c92, GAUSSIAN, 3c35, 1:12:02.264, 49.28.51.5, 0.5482884, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c93, GAUSSIAN, 3c35, 1:12:02.469, 49.28.59.5, 0.6747402, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c94, GAUSSIAN, 3c35, 1:11:50.36, 49.29.05.462, 0.083026, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c95, GAUSSIAN, 3c35, 1:12:02.674, 49.29.07.5, 0.5090492, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c96, GAUSSIAN, 3c35, 1:12:02.674, 49.29.11.5, 0.629377, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c97, GAUSSIAN, 3c35, 1:12:03.085, 49.29.15.5, 0.4122134, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c98, GAUSSIAN, 3c35, 1:12:03.085, 49.29.17.5, 1.109781, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
s5c99, GAUSSIAN, 3c35, 1:12:02.88, 49.29.17.5, 0.4771589, [-0.7], false, 57718491.53512259, 211.9338040527854, 211.9338040527854, 0
