FORMAT = Name, Type, Patch, Ra, Dec, I, SpectralIndex='[]', LogarithmicSI, ReferenceFrequency='57715331.37084696', MajorAxis, MinorAxis, Orientation

# LSMTool history:
# 2024-11-29 22:35:26: LOAD (from file 'img/img-3c442a-final-pre-sources.txt')
# 2024-11-29 22:35:26: GROUP (algorithm = 'single')
# 2024-11-29 22:35:27: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:35:28: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:50:00: GROUP (algorithm = 'meanshift')
# 2024-11-29 22:50:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:51:58: SETPATCHPOSITIONS (method = 'mid')
# 2024-11-29 22:52:02: FILTER (Patch = Patch_2 None)
# 2024-11-29 22:52:03: SETPATCHPOSITIONS (method = 'mid')

s0c8562, POINT, 3c442a, 22:14:19.152, 13.44.47.062, -0.029551, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8567, POINT, 3c442a, 22:15:04.45, 13.44.49.121, -0.02694763, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8568, POINT, 3c442a, 22:14:30.683, 13.44.49.127, 0.01856363, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8569, POINT, 3c442a, 22:14:16.682, 13.44.49.044, 0.02669016, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8570, POINT, 3c442a, 22:14:15.309, 13.44.49.034, 0.01911794, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8573, POINT, 3c442a, 22:14:46.88, 13.44.51.16, 0.02697341, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8574, POINT, 3c442a, 22:14:09.406, 13.44.50.982, 0.01141349, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8580, POINT, 3c442a, 22:14:09.406, 13.44.52.982, 0.02359509, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8581, POINT, 3c442a, 22:14:03.641, 13.44.52.923, -0.02896566, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8591, POINT, 3c442a, 22:14:21.074, 13.44.57.075, 0.02907099, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8592, POINT, 3c442a, 22:13:55.679, 13.44.56.828, -0.03802822, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8601, POINT, 3c442a, 22:14:34.663, 13.44.59.141, -0.02383332, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8614, POINT, 3c442a, 22:15:05.137, 13.45.03.118, -0.02592223, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8619, POINT, 3c442a, 22:12:03.666, 13.44.59.784, 0.01039077, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8623, POINT, 3c442a, 22:15:22.295, 13.45.05.001, 0.01781842, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8624, POINT, 3c442a, 22:15:05.274, 13.45.05.117, -0.003150589, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8629, POINT, 3c442a, 22:14:49.351, 13.45.07.159, -0.01134664, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8634, POINT, 3c442a, 22:14:43.174, 13.45.09.158, -0.03255409, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8637, POINT, 3c442a, 22:12:41.552, 13.45.07.169, 0.04125379, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8641, POINT, 3c442a, 22:14:57.038, 13.45.11.147, 0.007053296, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8642, POINT, 3c442a, 22:13:53.757, 13.45.10.802, -0.03415135, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8643, POINT, 3c442a, 22:13:47.58, 13.45.10.714, 0.03069698, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8644, POINT, 3c442a, 22:13:47.442, 13.45.10.712, 0.01399505, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8647, POINT, 3c442a, 22:15:18.726, 13.45.13.031, -0.02954229, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8648, POINT, 3c442a, 22:15:11.726, 13.45.13.082, 0.03566409, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8649, POINT, 3c442a, 22:14:10.504, 13.45.12.992, -0.02083835, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8656, POINT, 3c442a, 22:13:49.227, 13.45.14.739, -0.03021115, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8665, POINT, 3c442a, 22:15:02.529, 13.45.17.129, -0.03040833, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8673, POINT, 3c442a, 22:15:05.961, 13.45.21.114, 0.01280653, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8674, POINT, 3c442a, 22:14:59.372, 13.45.21.14, 0.03842639, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8675, POINT, 3c442a, 22:14:50.449, 13.45.21.158, 0.01565067, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8685, POINT, 3c442a, 22:15:12.962, 13.45.25.074, 0.0151604, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8692, POINT, 3c442a, 22:14:49.076, 13.45.27.159, 0.02457455, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8693, POINT, 3c442a, 22:14:46.88, 13.45.27.16, 0.03653649, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8694, POINT, 3c442a, 22:14:34.251, 13.45.27.14, 0.02819578, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8711, POINT, 3c442a, 22:13:44.284, 13.45.30.663, -0.003269518, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8718, POINT, 3c442a, 22:15:18.727, 13.45.33.031, -0.02228139, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8719, POINT, 3c442a, 22:14:06.11, 13.45.32.949, -0.01077778, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8725, POINT, 3c442a, 22:14:04.463, 13.45.34.932, -0.02948603, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8732, POINT, 3c442a, 22:15:10.079, 13.45.37.092, -0.03225232, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8733, POINT, 3c442a, 22:14:28.897, 13.45.37.119, -0.02540918, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8734, POINT, 3c442a, 22:14:28.76, 13.45.37.118, -0.01767019, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8736, POINT, 3c442a, 22:13:48.951, 13.45.36.735, -0.01284916, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8740, POINT, 3c442a, 22:14:50.861, 13.45.39.158, 0.02161145, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8748, POINT, 3c442a, 22:14:07.757, 13.45.40.966, 0.01347749, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8750, POINT, 3c442a, 22:12:41.548, 13.45.39.169, -0.02102001, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8755, POINT, 3c442a, 22:15:05.137, 13.45.43.118, 0.02451421, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8758, POINT, 3c442a, 22:14:47.429, 13.45.45.16, 0.02844059, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8763, POINT, 3c442a, 22:15:13.511, 13.45.47.07, 0.01021245, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8769, POINT, 3c442a, 22:15:13.374, 13.45.49.071, 0.02351023, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8770, POINT, 3c442a, 22:14:49.763, 13.45.49.159, -0.02405849, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8777, POINT, 3c442a, 22:14:49.9, 13.45.51.159, -0.01201888, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8778, POINT, 3c442a, 22:14:04.599, 13.45.50.933, -0.02622988, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8782, POINT, 3c442a, 22:12:18.757, 13.45.48.379, -0.01816082, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8786, POINT, 3c442a, 22:15:22.572, 13.45.52.998, -0.0277961, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8795, POINT, 3c442a, 22:14:03.501, 13.45.54.921, 0.01934318, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8803, POINT, 3c442a, 22:14:46.605, 13.45.59.16, 0.03688522, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8804, POINT, 3c442a, 22:14:16.267, 13.45.59.041, 0.02148831, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8805, POINT, 3c442a, 22:14:16.13, 13.45.59.04, 0.003573227, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8806, POINT, 3c442a, 22:14:12.698, 13.45.59.012, 0.03335064, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8814, POINT, 3c442a, 22:14:06.52, 13.46.00.953, 0.01433333, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8820, POINT, 3c442a, 22:14:07.619, 13.46.02.965, 0.02718199, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8821, POINT, 3c442a, 22:14:06.52, 13.46.02.953, 0.03261361, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8824, POINT, 3c442a, 22:12:41.544, 13.46.01.169, -0.02389677, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8829, POINT, 3c442a, 22:14:22.719, 13.46.05.086, 0.02223573, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8835, POINT, 3c442a, 22:15:00.059, 13.46.07.138, 0.0151113, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8836, POINT, 3c442a, 22:14:57.588, 13.46.07.145, 0.03197667, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8842, POINT, 3c442a, 22:15:19.552, 13.46.09.025, -0.02880779, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8843, POINT, 3c442a, 22:15:17.081, 13.46.09.044, -0.02015096, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8844, POINT, 3c442a, 22:14:04.461, 13.46.08.932, 0.01591972, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8849, POINT, 3c442a, 22:15:31.496, 13.46.10.908, -0.03171664, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8850, POINT, 3c442a, 22:14:25.465, 13.46.11.102, 0.03689154, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8851, POINT, 3c442a, 22:14:04.461, 13.46.10.932, 0.0165908, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8860, POINT, 3c442a, 22:15:31.633, 13.46.12.906, -0.004040834, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8861, POINT, 3c442a, 22:14:50.175, 13.46.13.159, 0.02495459, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8866, POINT, 3c442a, 22:15:29.711, 13.46.14.927, 0.03152225, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8869, POINT, 3c442a, 22:12:17.929, 13.46.12.348, 0.02372196, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8872, POINT, 3c442a, 22:15:33.143, 13.46.16.889, -0.02997002, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8873, POINT, 3c442a, 22:15:29.437, 13.46.16.93, 0.009225525, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8874, POINT, 3c442a, 22:15:09.119, 13.46.17.097, -0.04415016, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8881, POINT, 3c442a, 22:15:34.928, 13.46.18.867, -0.03134031, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8882, POINT, 3c442a, 22:15:29.3, 13.46.18.932, 0.02120216, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8889, POINT, 3c442a, 22:15:22.71, 13.46.20.997, 0.01884573, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8890, POINT, 3c442a, 22:15:17.219, 13.46.21.043, 0.02624851, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8891, POINT, 3c442a, 22:14:03.774, 13.46.20.924, 0.04722084, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8898, POINT, 3c442a, 22:15:05.138, 13.46.23.118, 0.023902, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8899, POINT, 3c442a, 22:14:33.152, 13.46.23.136, -0.03579223, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8906, POINT, 3c442a, 22:14:50.861, 13.46.25.158, -0.02561602, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8907, POINT, 3c442a, 22:14:20.659, 13.46.25.073, 0.03548195, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8908, POINT, 3c442a, 22:14:11.873, 13.46.25.005, 0.02650968, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8914, POINT, 3c442a, 22:14:50.861, 13.46.27.158, -0.003214624, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8920, POINT, 3c442a, 22:14:18.325, 13.46.29.057, 0.03662416, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8927, POINT, 3c442a, 22:15:13.787, 13.46.31.068, -0.02035567, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8937, POINT, 3c442a, 22:15:25.868, 13.46.32.967, 0.04441891, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8945, POINT, 3c442a, 22:15:08.296, 13.46.35.102, 0.02668305, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8946, POINT, 3c442a, 22:15:08.159, 13.46.35.103, 0.003565036, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8947, POINT, 3c442a, 22:15:03.903, 13.46.35.123, 0.0225176, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8951, POINT, 3c442a, 22:12:35.911, 13.46.32.986, 0.02259862, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8958, POINT, 3c442a, 22:14:06.381, 13.46.36.952, 0.02290448, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8967, POINT, 3c442a, 22:15:14.749, 13.46.39.062, -0.02879143, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8968, POINT, 3c442a, 22:15:13.376, 13.46.39.071, -0.02890361, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8969, POINT, 3c442a, 22:14:39.879, 13.46.39.154, -0.01976735, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8973, POINT, 3c442a, 22:15:16.945, 13.46.41.045, -0.04578666, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8974, POINT, 3c442a, 22:15:00.883, 13.46.41.135, 0.02356424, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8975, POINT, 3c442a, 22:14:10.363, 13.46.40.991, -0.03105409, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8976, POINT, 3c442a, 22:14:57.588, 13.46.43.145, 0.03706694, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8980, POINT, 3c442a, 22:15:06.1, 13.46.45.113, -0.01633489, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8981, POINT, 3c442a, 22:14:23.542, 13.46.45.091, -0.03202412, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8982, POINT, 3c442a, 22:14:11.598, 13.46.45.002, 0.01780127, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8983, POINT, 3c442a, 22:14:03.91, 13.46.44.926, -0.04845573, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8990, POINT, 3c442a, 22:15:04.041, 13.46.47.123, -0.003352647, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8991, POINT, 3c442a, 22:15:03.903, 13.46.47.123, -0.02266688, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8992, POINT, 3c442a, 22:14:28.484, 13.46.47.117, -0.03627042, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c8999, POINT, 3c442a, 22:17:08.011, 13.46.46.636, 0.03701635, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9001, POINT, 3c442a, 22:15:04.452, 13.46.49.121, -0.02390552, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9002, POINT, 3c442a, 22:14:53.744, 13.46.49.154, -0.02565628, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9007, POINT, 3c442a, 22:14:19.698, 13.46.51.066, -0.02308691, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9008, POINT, 3c442a, 22:14:17.638, 13.46.51.052, -0.02686964, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9009, POINT, 3c442a, 22:14:06.518, 13.46.50.954, -0.02217094, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9018, POINT, 3c442a, 22:15:23.261, 13.46.52.992, 0.03088508, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9027, POINT, 3c442a, 22:15:24.085, 13.46.54.985, -0.0234952, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9033, POINT, 3c442a, 22:15:35.891, 13.46.56.856, -0.02757235, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9043, POINT, 3c442a, 22:15:26.968, 13.46.58.956, -0.02706534, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9044, POINT, 3c442a, 22:14:38.231, 13.46.59.15, -0.03206985, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9051, POINT, 3c442a, 22:15:22.437, 13.47.01, -0.01928022, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9052, POINT, 3c442a, 22:15:22.3, 13.47.01.001, -0.018643, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9064, POINT, 3c442a, 22:13:45.787, 13.47.02.687, 0.02994838, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9072, POINT, 3c442a, 22:15:36.853, 13.47.04.844, -0.02306185, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9078, POINT, 3c442a, 22:15:01.433, 13.47.07.133, -0.03200228, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9079, POINT, 3c442a, 22:15:01.295, 13.47.07.134, -0.01187301, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9080, POINT, 3c442a, 22:14:50.449, 13.47.07.158, 0.02887484, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9084, POINT, 3c442a, 22:15:31.361, 13.47.08.909, -0.02854619, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9085, POINT, 3c442a, 22:15:29.165, 13.47.08.933, 0.03055899, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9086, POINT, 3c442a, 22:14:45.233, 13.47.09.16, -0.03422183, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9087, POINT, 3c442a, 22:14:00.065, 13.47.08.882, -0.02685158, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9094, POINT, 3c442a, 22:13:44.002, 13.47.10.659, -0.02252345, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9106, POINT, 3c442a, 22:13:45.237, 13.47.16.678, -0.0232316, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9112, POINT, 3c442a, 22:14:01.712, 13.47.18.901, 0.01902238, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9120, POINT, 3c442a, 22:14:22.58, 13.47.21.085, -0.0321155, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9129, POINT, 3c442a, 22:15:14.613, 13.47.23.063, 0.02597292, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9130, POINT, 3c442a, 22:14:10.086, 13.47.22.988, -0.04253295, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9138, POINT, 3c442a, 22:14:10.086, 13.47.24.988, -0.003319746, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9139, POINT, 3c442a, 22:14:05.83, 13.47.24.946, 0.02086318, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9145, POINT, 3c442a, 22:15:09.258, 13.47.27.097, -0.004196583, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9146, POINT, 3c442a, 22:15:09.121, 13.47.27.097, -0.02624051, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9150, POINT, 3c442a, 22:15:17.359, 13.47.29.042, 0.01040284, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9151, POINT, 3c442a, 22:14:29.444, 13.47.29.121, -0.04043594, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9158, POINT, 3c442a, 22:15:20.928, 13.47.31.013, -0.02818062, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9159, POINT, 3c442a, 22:14:02.672, 13.47.30.912, -0.02120718, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9170, POINT, 3c442a, 22:15:16.947, 13.47.33.045, 0.02308394, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9171, POINT, 3c442a, 22:14:01.299, 13.47.32.897, 0.01682314, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9180, POINT, 3c442a, 22:12:10.913, 13.47.32.078, -0.06144495, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9184, POINT, 3c442a, 22:15:37.129, 13.47.36.84, -0.01645427, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9185, POINT, 3c442a, 22:15:21.89, 13.47.37.005, -0.02339962, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9191, POINT, 3c442a, 22:15:12.554, 13.47.39.076, 0.011036, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9192, POINT, 3c442a, 22:14:14.753, 13.47.39.029, 0.01344625, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9202, POINT, 3c442a, 22:14:14.753, 13.47.41.029, 0.03025864, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9203, POINT, 3c442a, 22:14:01.71, 13.47.40.901, 0.0104641, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9219, POINT, 3c442a, 22:15:39.464, 13.47.44.81, 0.014313, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9220, POINT, 3c442a, 22:15:29.029, 13.47.44.935, 0.02637254, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9221, POINT, 3c442a, 22:15:15.025, 13.47.45.06, 0.0278569, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9222, POINT, 3c442a, 22:15:14.888, 13.47.45.061, 0.008207216, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9234, POINT, 3c442a, 22:15:20.929, 13.47.49.013, -0.02583958, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9235, POINT, 3c442a, 22:15:14.476, 13.47.49.063, 0.02420766, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9249, POINT, 3c442a, 22:14:18.46, 13.47.53.058, -0.02833884, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9255, POINT, 3c442a, 22:14:29.855, 13.47.55.123, -0.03047524, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9256, POINT, 3c442a, 22:14:18.46, 13.47.55.058, -0.01053435, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9262, POINT, 3c442a, 22:15:28.069, 13.47.56.945, -0.0445134, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9266, POINT, 3c442a, 22:15:39.465, 13.47.58.81, -0.02334517, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9267, POINT, 3c442a, 22:14:04.73, 13.47.58.935, 0.04549512, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9275, POINT, 3c442a, 22:15:13.378, 13.48.03.071, -0.02649799, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9276, POINT, 3c442a, 22:14:05.828, 13.48.02.946, 0.0219658, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9278, POINT, 3c442a, 22:13:38.643, 13.48.02.57, 0.01945418, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9281, POINT, 3c442a, 22:15:15.026, 13.48.05.06, 0.04110143, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9287, POINT, 3c442a, 22:14:28.757, 13.48.07.118, 0.005825893, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9288, POINT, 3c442a, 22:14:28.619, 13.48.07.118, 0.0496254, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9291, POINT, 3c442a, 22:15:33.012, 13.48.08.89, -0.03506916, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9292, POINT, 3c442a, 22:14:18.047, 13.48.09.055, 0.03389855, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9293, POINT, 3c442a, 22:14:17.91, 13.48.09.054, 0.003969295, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9298, POINT, 3c442a, 22:15:27.932, 13.48.10.946, -0.04289181, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9302, POINT, 3c442a, 22:14:32.052, 13.48.13.132, -0.01746661, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9303, POINT, 3c442a, 22:14:31.365, 13.48.13.129, -0.007177986, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9304, POINT, 3c442a, 22:14:31.228, 13.48.13.129, -0.04642309, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9305, POINT, 3c442a, 22:14:30.13, 13.48.13.124, 0.02727774, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9310, POINT, 3c442a, 22:15:16.399, 13.48.15.05, -0.02095781, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
s0c9311, POINT, 3c442a, 22:14:30.267, 13.48.15.125, 0.05328611, [-0.7], false, 57715331.37084696, 0.0, 0.0, 0.0
